0	229
0	240
0	240
0	241
0	242
0	244
0	245
0	246
0	247
0	248
0	249
0	250
0	250
0	251
0	252
0	254
0	255
0	256
0	257
0	258
0	259
0	260
0	260
0	261
0	262
0	264
0	265
0	266
0	267
0	268
0	269
0	270
0	270
0	271
0	272
0	274
0	275
0	276
0	277
0	278
0	279
0	280
0	280
0	281
0	282
0	284
0	285
0	286
0	287
0	288
0	289
0	290
0	290
0	291
0	292
0	294
0	295
0	296
0	297
0	298
0	299
0	400
0	400
0	401
0	402
0	404
0	405
0	406
0	407
0	408
0	409
0	400
0	400
0	401
0	402
0	404
0	405
0	406
0	407
0	408
0	409
0	410
0	410
0	411
0	412
0	414
0	415
0	416
0	417
0	418
0	419
0	420
0	420
0	421
0	422
0	424
0	425
0	426
0	427
0	428
0	429
0	440
0	440
0	441
0	442
0	444
0	445
0	446
0	447
0	448
0	449
0	450
0	450
0	451
0	452
0	454
0	455
0	456
0	457
0	458
0	459
0	460
0	460
0	461
0	462
0	464
0	465
0	466
0	467
0	468
0	469
0	470
0	470
0	471
0	472
0	474
0	475
0	476
0	477
0	478
0	479
0	480
0	480
0	481
0	482
0	484
0	485
0	486
0	487
0	488
0	489
0	490
0	490
0	491
0	492
0	494
0	495
0	496
0	497
0	498
0	499
0	500
0	500
0	501
0	502
0	504
0	505
0	506
0	507
0	508
0	509
0	500
0	500
0	501
0	502
0	504
0	505
0	506
0	507
0	508
0	509
0	510
0	510
0	511
0	512
0	514
0	515
0	516
0	517
0	518
0	519
0	520
0	520
0	521
0	522
0	524
0	525
0	526
0	527
0	528
0	529
0	540
0	540
0	541
0	542
0	544
0	545
0	546
0	547
0	548
0	549
0	550
0	550
0	551
0	552
0	554
0	555
0	556
0	557
0	558
0	559
0	560
0	560
0	561
0	562
0	564
0	565
0	566
0	567
0	568
0	569
0	570
0	570
0	571
0	572
0	574
0	575
0	576
0	577
0	578
0	579
0	580
0	580
0	581
0	582
0	584
0	585
0	586
0	587
0	588
0	589
0	590
0	590
0	591
0	592
0	594
0	595
0	596
0	597
0	598
0	599
0	600
0	600
0	601
0	602
0	604
0	605
0	606
0	607
0	608
0	609
0	600
0	600
0	601
0	602
0	604
0	605
0	606
0	607
0	608
0	609
0	610
0	610
0	611
0	612
0	614
0	615
0	616
0	617
0	618
0	619
0	620
0	620
0	621
0	622
0	624
0	625
0	626
0	627
0	628
0	629
0	640
0	640
0	641
0	642
0	644
0	645
0	646
0	647
0	648
0	649
0	650
0	650
0	651
0	652
0	654
0	655
0	656
0	657
0	658
0	659
0	660
0	660
0	661
0	662
0	664
0	665
0	666
0	667
0	668
0	669
0	670
0	670
0	671
0	672
0	674
0	675
0	676
0	677
0	678
0	679
0	680
0	680
0	681
0	682
0	684
0	685
0	686
0	687
0	688
0	689
0	690
0	690
0	691
0	692
0	694
0	695
0	696
0	697
0	698
0	699
0	700
0	700
0	701
0	702
0	704
0	705
0	706
0	707
0	708
0	709
0	700
0	700
0	701
0	702
0	704
0	705
0	706
0	707
0	708
0	709
0	710
0	710
0	711
0	712
0	714
0	715
0	716
0	717
0	718
0	719
0	720
0	720
0	721
0	722
0	724
0	725
0	726
0	727
0	728
0	729
0	740
0	740
0	741
0	742
0	744
0	745
0	746
0	747
0	748
0	749
0	750
0	750
0	751
0	752
0	754
0	755
0	756
0	757
0	758
0	759
0	760
0	760
0	761
0	762
0	764
0	765
0	766
0	767
0	768
0	769
0	770
0	770
0	771
0	772
0	774
0	775
0	776
0	777
0	778
0	779
0	780
0	780
0	781
0	782
0	784
0	785
0	786
0	787
0	788
0	789
0	790
0	790
0	791
0	792
0	794
0	795
0	796
0	797
0	798
0	799
0	800
0	800
0	801
0	802
0	804
0	805
0	806
0	807
0	808
0	809
0	800
0	800
0	801
0	802
0	804
0	805
0	806
0	807
0	808
0	809
0	810
0	810
0	811
0	812
0	814
0	815
0	816
0	817
0	818
0	819
0	820
0	820
0	821
0	822
0	824
0	825
0	826
0	827
0	828
0	829
0	840
0	840
0	841
0	842
0	844
0	845
0	846
0	847
0	848
0	849
0	850
0	850
0	851
0	852
0	854
0	855
0	856
0	857
0	858
0	859
0	860
0	860
0	861
0	862
0	864
0	865
0	866
0	867
0	868
0	869
0	870
0	870
0	871
0	872
0	874
0	875
0	876
0	877
0	878
0	879
0	880
0	880
0	881
0	882
0	884
0	885
0	886
0	887
0	888
0	889
0	890
0	890
0	891
0	892
0	894
0	895
0	896
0	897
0	898
0	899
0	900
0	900
0	901
0	902
0	904
0	905
0	906
0	907
0	908
0	909
0	900
0	900
0	901
0	902
0	904
0	905
0	906
0	907
0	908
0	909
0	910
0	910
0	911
0	912
0	914
0	915
0	916
0	917
0	918
0	919
0	920
0	920
0	921
0	922
0	924
0	925
0	926
0	927
0	928
0	929
0	940
0	940
0	941
0	942
0	944
0	945
0	946
0	947
0	948
0	949
0	950
0	950
0	951
0	952
0	954
0	955
0	956
0	957
0	958
0	959
0	960
0	960
0	961
0	962
0	964
0	965
0	966
0	967
0	968
0	969
0	970
0	970
0	971
0	972
0	974
0	975
0	976
0	977
0	978
0	979
0	980
0	980
0	981
0	982
0	984
0	985
0	986
0	987
0	988
0	989
0	990
0	990
0	991
0	992
0	994
0	995
0	996
0	997
0	998
0	999
0	0000
0	0000
0	0001
0	0002
0	0004
0	0005
0	0006
0	0007
0	0008
0	0009
0	0000
0	0000
0	0001
0	0002
0	0004
0	0005
0	0006
0	0007
0	0008
0	0009
0	0010
0	0010
0	0011
0	0012
0	0014
0	0015
0	0016
0	0017
0	0018
0	0019
0	0020
0	0020
0	0021
0	0022
0	0024
0	0025
0	0026
0	0027
0	0028
0	0029
0	0040
0	0040
0	0041
0	0042
0	0044
0	0045
0	0046
0	0047
0	0048
0	0049
0	0050
0	0050
0	0051
0	0052
0	0054
0	0055
0	0056
0	0057
0	0058
0	0059
0	0060
0	0060
0	0061
0	0062
0	0064
0	0065
0	0066
0	0067
0	0068
0	0069
0	0070
0	0070
0	0071
0	0072
0	0074
0	0075
0	0076
0	0077
0	0078
0	0079
0	0080
0	0080
0	0081
0	0082
0	0084
0	0085
0	0086
0	0087
0	0088
0	0089
0	0090
0	0090
0	0091
0	0092
0	0094
0	0095
0	0096
0	0097
0	0098
0	0099
0	0000
0	0000
0	0001
0	0002
0	0004
0	0005
0	0006
0	0007
0	0008
0	0009
0	0000
0	0000
0	0001
0	0002
0	0004
0	0005
0	0006
0	0007
0	0008
0	0009
0	0010
0	0010
0	0011
0	0012
0	0014
0	0015
0	0016
0	0017
0	0018
0	0019
0	0020
0	0020
0	0021
0	0022
0	0024
0	0025
0	0026
0	0027
0	0028
0	0029
0	0040
0	0040
0	0041
0	0042
0	0044
0	0045
0	0046
0	0047
0	0048
0	0049
0	0050
0	0050
0	0051
0	0052
0	0054
0	0055
0	0056
0	0057
0	0058
0	0059
0	0060
0	0060
0	0061
0	0062
0	0064
0	0065
0	0066
0	0067
0	0068
0	0069
0	0070
0	0070
0	0071
0	0072
0	0074
0	0075
0	0076
0	0077
0	0078
0	0079
0	0080
0	0080
0	0081
0	0082
0	0084
0	0085
0	0086
0	0087
0	0088
0	0089
0	0090
0	0090
0	0091
0	0092
0	0094
0	0095
0	0096
0	0097
0	0098
0	0099
0	0100
0	0100
0	0101
0	0102
0	0104
0	0105
0	0106
0	0107
0	0108
0	0109
0	0100
0	0100
0	0101
0	0102
0	0104
0	0105
0	0106
0	0107
0	0108
0	0109
0	0110
0	0110
0	0111
0	0112
0	0114
0	0115
0	0116
0	0117
0	0118
0	0119
0	0120
0	0120
0	0121
0	0122
0	0124
0	0125
0	0126
0	0127
0	0128
0	0129
0	0140
0	0140
0	0141
0	0142
0	0144
0	0145
0	0146
0	0147
0	0148
0	0149
0	0150
0	0150
0	0151
0	0152
0	0154
0	0155
0	0156
0	0157
0	0158
0	0159
0	0160
0	0160
0	0161
0	0162
0	0164
0	0165
0	0166
0	0167
0	0168
0	0169
0	0170
0	0170
0	0171
0	0172
0	0174
0	0175
0	0176
0	0177
0	0178
0	0179
0	0180
0	0180
0	0181
0	0182
0	0184
0	0185
0	0186
0	0187
0	0188
0	0189
0	0190
0	0190
0	0191
0	0192
0	0194
0	0195
0	0196
0	0197
0	0198
0	0199
0	0200
0	0200
0	0201
0	0202
0	0204
0	0205
0	0206
0	0207
0	0208
0	0209
0	0200
0	0200
0	0201
0	0202
0	0204
0	0205
0	0206
0	0207
0	0208
0	0209
0	0210
0	0210
0	0211
0	0212
0	0214
0	0215
0	0216
0	0217
0	0218
0	0219
0	0220
0	0220
0	0221
0	0222
0	0224
0	0225
0	0226
0	0227
0	0228
0	0229
0	0240
0	0240
0	0241
0	0242
0	0244
0	0245
0	0246
0	0247
0	0248
0	0249
0	0250
0	0250
0	0251
0	0252
0	0254
0	0255
0	0256
0	0257
0	0258
0	0259
0	0260
0	0260
0	0261
0	0262
0	0264
0	0265
0	0266
0	0267
0	0268
0	0269
0	0270
0	0270
0	0271
0	0272
0	0274
0	0275
0	0276
0	0277
0	0278
0	0279
0	0280
0	0280
0	0281
0	0282
0	0284
0	0285
0	0286
0	0287
0	0288
0	0289
0	0290
0	0290
0	0291
0	0292
0	0294
0	0295
0	0296
0	0297
0	0298
0	0299
0	0400
0	0400
0	0401
0	0402
0	0404
0	0405
0	0406
0	0407
0	0408
0	0409
0	0400
0	0400
0	0401
0	0402
0	0404
0	0405
0	0406
0	0407
0	0408
0	0409
0	0410
0	0410
0	0411
0	0412
0	0414
0	0415
0	0416
0	0417
0	0418
0	0419
0	0420
0	0420
0	0421
0	0422
0	0424
0	0425
0	0426
0	0427
0	0428
0	0429
0	0440
0	0440
0	0441
0	0442
0	0444
0	0445
0	0446
0	0447
0	0448
0	0449
0	0450
0	0450
0	0451
0	0452
0	0454
0	0455
0	0456
0	0457
0	0458
0	0459
0	0460
0	0460
0	0461
0	0462
0	0464
0	0465
0	0466
0	0467
0	0468
0	0469
0	0470
0	0470
0	0471
0	0472
0	0474
0	0475
0	0476
0	0477
0	0478
0	0479
0	0480
0	0480
0	0481
0	0482
0	0484
0	0485
0	0486
0	0487
0	0488
0	0489
0	0490
0	0490
0	0491
0	0492
0	0494
0	0495
0	0496
0	0497
0	0498
0	0499
0	0500
0	0500
0	0501
0	0502
0	0504
0	0505
0	0506
0	0507
0	0508
0	0509
0	0500
0	0500
0	0501
0	0502
0	0504
0	0505
0	0506
0	0507
0	0508
0	0509
0	0510
0	0510
0	0511
0	0512
0	0514
0	0515
0	0516
0	0517
0	0518
0	0519
0	0520
0	0520
0	0521
0	0522
0	0524
0	0525
0	0526
0	0527
0	0528
0	0529
0	0540
0	0540
0	0541
0	0542
0	0544
0	0545
0	0546
0	0547
0	0548
0	0549
0	0550
0	0550
0	0551
0	0552
0	0554
0	0555
0	0556
0	0557
0	0558
0	0559
0	0560
0	0560
0	0561
0	0562
0	0564
0	0565
0	0566
0	0567
0	0568
0	0569
0	0570
0	0570
0	0571
0	0572
0	0574
0	0575
0	0576
0	0577
0	0578
0	0579
0	0580
0	0580
0	0581
0	0582
0	0584
0	0585
0	0586
0	0587
0	0588
0	0589
0	0590
0	0590
0	0591
0	0592
0	0594
0	0595
0	0596
0	0597
0	0598
0	0599
0	0600
0	0600
0	0601
0	0602
0	0604
0	0605
0	0606
0	0607
0	0608
0	0609
0	0600
0	0600
0	0601
0	0602
0	0604
0	0605
0	0606
0	0607
0	0608
0	0609
0	0610
0	0610
0	0611
0	0612
0	0614
0	0615
0	0616
0	0617
0	0618
0	0619
0	0620
0	0620
0	0621
0	0622
0	0624
0	0625
0	0626
0	0627
0	0628
0	0629
0	0640
0	0640
0	0641
0	0642
0	0644
0	0645
0	0646
0	0647
0	0648
0	0649
0	0650
0	0650
0	0651
0	0652
0	0654
0	0655
0	0656
0	0657
0	0658
0	0659
0	0660
0	0660
0	0661
0	0662
0	0664
0	0665
0	0666
0	0667
0	0668
0	0669
0	0670
0	0670
0	0671
0	0672
0	0674
0	0675
0	0676
0	0677
0	0678
0	0679
0	0680
0	0680
0	0681
0	0682
0	0684
0	0685
0	0686
0	0687
0	0688
0	0689
0	0690
0	0690
0	0691
0	0692
0	0694
0	0695
0	0696
0	0697
0	0698
0	0699
0	0700
0	0700
0	0701
0	0702
0	0704
0	0705
0	0706
0	0707
0	0708
0	0709
0	0700
0	0700
0	0701
0	0702
0	0704
0	0705
0	0706
0	0707
0	0708
0	0709
0	0710
0	0710
0	0711
0	0712
0	0714
0	0715
0	0716
0	0717
0	0718
0	0719
0	0720
0	0720
0	0721
0	0722
0	0724
0	0725
0	0726
0	0727
0	0728
0	0729
0	0740
0	0740
0	0741
0	0742
0	0744
0	0745
0	0746
0	0747
0	0748
0	0749
0	0750
0	0750
0	0751
0	0752
0	0754
0	0755
0	0756
0	0757
0	0758
0	0759
0	0760
0	0760
0	0761
0	0762
0	0764
0	0765
0	0766
0	0767
0	0768
0	0769
0	0770
0	0770
0	0771
0	0772
0	0774
0	0775
0	0776
0	0777
0	0778
0	0779
0	0780
0	0780
0	0781
0	0782
0	0784
0	0785
0	0786
0	0787
0	0788
0	0789
0	0790
0	0790
0	0791
0	0792
0	0794
0	0795
0	0796
0	0797
0	0798
0	0799
0	0800
0	0800
0	0801
0	0802
0	0804
0	0805
0	0806
0	0807
0	0808
0	0809
0	0800
0	0800
0	0801
0	0802
0	0804
0	0805
0	0806
0	0807
0	0808
0	0809
0	0810
0	0810
0	0811
0	0812
0	0814
0	0815
0	0816
0	0817
0	0818
0	0819
0	0820
0	0820
0	0821
0	0822
0	0824
0	0825
0	0826
0	0827
0	0828
0	0829
0	0840
0	0840
0	0841
0	0842
0	0844
0	0845
0	0846
0	0847
0	0848
0	0849
0	0850
0	0850
0	0851
0	0852
0	0854
0	0855
0	0856
0	0857
0	0858
0	0859
0	0860
0	0860
0	0861
0	0862
0	0864
0	0865
0	0866
0	0867
0	0868
0	0869
0	0870
0	0870
0	0871
0	0872
0	0874
0	0875
0	0876
0	0877
0	0878
0	0879
0	0880
0	0880
0	0881
0	0882
0	0884
0	0885
0	0886
0	0887
0	0888
0	0889
0	0890
0	0890
0	0891
0	0892
0	0894
0	0895
0	0896
0	0897
0	0898
0	0899
0	0900
0	0900
0	0901
0	0902
0	0904
0	0905
0	0906
0	0907
0	0908
0	0909
0	0900
0	0900
0	0901
0	0902
0	0904
0	0905
0	0906
0	0907
0	0908
0	0909
0	0910
0	0910
0	0911
0	0912
0	0914
0	0915
0	0916
0	0917
0	0918
0	0919
0	0920
0	0920
0	0921
0	0922
0	0924
0	0925
0	0926
0	0927
0	0928
0	0929
0	0940
0	0940
0	0941
0	0942
0	0944
0	0945
0	0946
0	0947
0	0948
0	0949
0	0950
0	0950
0	0951
0	0952
0	0954
0	0955
0	0956
0	0957
0	0958
0	0959
0	0960
0	0960
0	0961
0	0962
0	0964
0	0965
0	0966
0	0967
0	0968
0	0969
0	0970
0	0970
0	0971
0	0972
0	0974
0	0975
0	0976
0	0977
0	0978
0	0979
0	0980
0	0980
0	0981
0	0982
0	0984
0	0985
0	0986
0	0987
0	0988
0	0989
0	0990
0	0990
0	0991
0	0992
0	0994
0	0995
0	0996
0	0997
0	0998
0	0999
0	1000
0	1000
0	1001
0	1002
0	1004
0	1005
0	1006
0	1007
0	1008
0	1009
0	1000
0	1000
0	1001
0	1002
0	1004
0	1005
0	1006
0	1007
0	1008
0	1009
0	1010
0	1010
0	1011
0	1012
0	1014
0	1015
0	1016
0	1017
0	1018
0	1019
0	1020
0	1020
0	1021
0	1022
0	1024
0	1025
0	1026
0	1027
0	1028
0	1029
0	1040
0	1040
0	1041
0	1042
0	1044
0	1045
0	1046
0	1047
0	1048
0	1049
0	1050
0	1050
0	1051
0	1052
0	1054
0	1055
0	1056
0	1057
0	1058
0	1059
0	1060
0	1060
0	1061
0	1062
0	1064
0	1065
0	1066
0	1067
0	1068
0	1069
0	1070
0	1070
0	1071
0	1072
0	1074
0	1075
0	1076
0	1077
0	1078
0	1079
0	1080
0	1080
0	1081
0	1082
0	1084
0	1085
0	1086
0	1087
0	1088
0	1089
0	1090
0	1090
0	1091
0	1092
0	1094
0	1095
0	1096
0	1097
0	1098
0	1099
0	1000
0	1000
0	1001
0	1002
0	1004
0	1005
0	1006
0	1007
0	1008
0	1009
0	1000
0	1000
0	1001
0	1002
0	1004
0	1005
0	1006
0	1007
0	1008
0	1009
0	1010
0	1010
0	1011
0	1012
0	1014
0	1015
0	1016
0	1017
0	1018
0	1019
0	1020
0	1020
0	1021
0	1022
0	1024
0	1025
0	1026
0	1027
0	1028
0	1029
0	1040
0	1040
0	1041
0	1042
0	1044
0	1045
0	1046
0	1047
0	1048
0	1049
0	1050
0	1050
0	1051
0	1052
0	1054
0	1055
0	1056
0	1057
0	1058
0	1059
0	1060
0	1060
0	1061
0	1062
0	1064
0	1065
0	1066
0	1067
0	1068
0	1069
0	1070
0	1070
0	1071
0	1072
0	1074
0	1075
0	1076
0	1077
0	1078
0	1079
0	1080
0	1080
0	1081
0	1082
0	1084
0	1085
0	1086
0	1087
0	1088
0	1089
0	1090
0	1090
0	1091
0	1092
0	1094
0	1095
0	1096
0	1097
0	1098
0	1099
0	1100
0	1100
0	1101
0	1102
0	1104
0	1105
0	1106
0	1107
0	1108
0	1109
0	1100
0	1100
0	1101
0	1102
0	1104
0	1105
0	1106
0	1107
0	1108
0	1109
0	1110
0	1110
0	1111
0	1112
0	1114
0	1115
0	1116
0	1117
0	1118
0	1119
0	1120
0	1120
0	1121
0	1122
0	1124
0	1125
0	1126
0	1127
0	1128
0	1129
0	1140
0	1140
0	1141
0	1142
0	1144
0	1145
0	1146
0	1147
0	1148
0	1149
0	1150
0	1150
0	1151
0	1152
0	1154
0	1155
0	1156
0	1157
0	1158
0	1159
0	1160
0	1160
0	1161
0	1162
0	1164
0	1165
0	1166
0	1167
0	1168
0	1169
0	1170
0	1170
0	1171
0	1172
0	1174
0	1175
0	1176
0	1177
0	1178
0	1179
0	1180
0	1180
0	1181
0	1182
0	1184
0	1185
0	1186
0	1187
0	1188
0	1189
0	1190
0	1190
0	1191
0	1192
0	1194
0	1195
0	1196
0	1197
0	1198
0	1199
0	1200
0	1200
0	1201
0	1202
0	1204
0	1205
0	1206
0	1207
0	1208
0	1209
0	1200
0	1200
0	1201
0	1202
0	1204
0	1205
0	1206
0	1207
0	1208
0	1209
0	1210
0	1210
0	1211
0	1212
0	1214
0	1215
0	1216
0	1217
0	1218
0	1219
0	1220
0	1220
0	1221
0	1222
0	1224
0	1225
0	1226
0	1227
0	1228
0	1229
0	1240
0	1240
0	1241
0	1242
0	1244
0	1245
0	1246
0	1247
0	1248
0	1249
0	1250
0	1250
0	1251
0	1252
0	1254
0	1255
0	1256
0	1257
0	1258
0	1259
0	1260
0	1260
0	1261
0	1262
0	1264
0	1265
0	1266
0	1267
0	1268
0	1269
0	1270
0	1270
0	1271
0	1272
0	1274
0	1275
0	1276
0	1277
0	1278
0	1279
0	1280
0	1280
0	1281
0	1282
0	1284
0	1285
0	1286
0	1287
0	1288
0	1289
0	1290
0	1290
0	1291
0	1292
0	1294
0	1295
0	1296
0	1297
0	1298
0	1299
0	1400
0	1400
0	1401
0	1402
0	1404
0	1405
0	1406
0	1407
0	1408
0	1409
0	1400
0	1400
0	1401
0	1402
0	1404
0	1405
0	1406
0	1407
0	1408
0	1409
0	1410
0	1410
0	1411
0	1412
0	1414
0	1415
0	1416
0	1417
0	1418
0	1419
0	1420
0	1420
0	1421
0	1422
0	1424
0	1425
0	1426
0	1427
0	1428
0	1429
0	1440
0	1440
0	1441
0	1442
0	1444
0	1445
0	1446
0	1447
0	1448
0	1449
0	1450
0	1450
0	1451
0	1452
0	1454
0	1455
0	1456
0	1457
0	1458
0	1459
0	1460
0	1460
0	1461
0	1462
0	1464
0	1465
0	1466
0	1467
0	1468
0	1469
0	1470
0	1470
0	1471
0	1472
0	1474
0	1475
0	1476
0	1477
0	1478
0	1479
0	1480
0	1480
0	1481
0	1482
0	1484
0	1485
0	1486
0	1487
0	1488
0	1489
0	1490
0	1490
0	1491
0	1492
0	1494
0	1495
0	1496
0	1497
0	1498
0	1499
0	1500
0	1500
0	1501
0	1502
0	1504
0	1505
0	1506
0	1507
0	1508
0	1509
0	1500
0	1500
0	1501
0	1502
0	1504
0	1505
0	1506
0	1507
0	1508
0	1509
0	1510
0	1510
0	1511
0	1512
0	1514
0	1515
0	1516
0	1517
0	1518
0	1519
0	1520
0	1520
0	1521
0	1522
0	1524
0	1525
0	1526
0	1527
0	1528
0	1529
0	1540
0	1540
0	1541
0	1542
0	1544
0	1545
0	1546
0	1547
0	1548
0	1549
0	1550
0	1550
0	1551
0	1552
0	1554
0	1555
0	1556
0	1557
0	1558
0	1559
0	1560
0	1560
0	1561
0	1562
0	1564
0	1565
0	1566
0	1567
0	1568
0	1569
0	1570
0	1570
0	1571
0	1572
0	1574
0	1575
0	1576
0	1577
0	1578
0	1579
0	1580
0	1580
0	1581
0	1582
0	1584
0	1585
0	1586
0	1587
0	1588
0	1589
0	1590
0	1590
0	1591
0	1592
0	1594
0	1595
0	1596
0	1597
0	1598
0	1599
1	1600
1	1600
1	1601
1	1602
1	1604
1	1605
1	1606
1	1607
1	1608
1	1609
1	1600
1	1600
1	1601
1	1602
1	1604
1	1605
1	1606
1	1607
1	1608
1	1609
1	1610
1	1610
1	1611
1	1612
1	1614
1	1615
1	1616
1	1617
1	1618
1	1619
1	1620
1	1620
1	1621
1	1622
1	1624
1	1625
1	1626
1	1627
1	1628
1	1629
1	1640
1	1640
1	1641
1	1642
1	1644
1	1645
1	1646
1	1647
1	1648
1	1649
1	1650
1	1650
1	1651
1	1652
1	1654
1	1655
1	1656
1	1657
1	1658
1	1659
1	1660
1	1660
1	1661
1	1662
1	1664
1	1665
1	1666
1	1667
1	1668
1	1669
1	1670
1	1670
1	1671
1	1672
1	1674
1	1675
1	1676
1	1677
1	1678
1	1679
1	1680
1	1680
1	1681
1	1682
1	1684
1	1685
1	1686
1	1687
1	1688
1	1689
1	1690
1	1690
1	1691
1	1692
1	1694
1	1695
1	1696
1	1697
1	1698
1	1699
1	1700
1	1700
1	1701
1	1702
1	1704
1	1705
1	1706
1	1707
1	1708
1	1709
1	1700
1	1700
1	1701
1	1702
1	1704
1	1705
1	1706
1	1707
1	1708
1	1709
1	1710
1	1710
1	1711
1	1712
1	1714
1	1715
1	1716
1	1717
1	1718
1	1719
1	1720
1	1720
1	1721
1	1722
1	1724
1	1725
1	1726
1	1727
1	1728
1	1729
1	1740
1	1740
1	1741
1	1742
1	1744
1	1745
1	1746
1	1747
1	1748
1	1749
1	1750
1	1750
1	1751
1	1752
1	1754
1	1755
1	1756
1	1757
1	1758
1	1759
1	1760
1	1760
1	1761
1	1762
1	1764
1	1765
1	1766
1	1767
1	1768
1	1769
1	1770
1	1770
1	1771
1	1772
1	1774
1	1775
1	1776
1	1777
1	1778
1	1779
1	1780
1	1780
1	1781
1	1782
1	1784
1	1785
1	1786
1	1787
1	1788
1	1789
1	1790
1	1790
1	1791
1	1792
1	1794
1	1795
1	1796
1	1797
1	1798
1	1799
1	1800
1	1800
1	1801
1	1802
1	1804
1	1805
1	1806
1	1807
1	1808
1	1809
1	1800
1	1800
1	1801
1	1802
1	1804
1	1805
1	1806
1	1807
1	1808
1	1809
1	1810
1	1810
1	1811
1	1812
1	1814
1	1815
1	1816
1	1817
1	1818
1	1819
1	1820
1	1820
1	1821
1	1822
1	1824
1	1825
1	1826
1	1827
1	1828
1	1829
1	1840
1	1840
1	1841
1	1842
1	1844
1	1845
1	1846
1	1847
1	1848
1	1849
1	1850
1	1850
1	1851
1	1852
1	1854
1	1855
1	1856
1	1857
1	1858
1	1859
1	1860
1	1860
1	1861
1	1862
1	1864
1	1865
1	1866
1	1867
1	1868
1	1869
1	1870
1	1870
1	1871
1	1872
1	1874
1	1875
1	1876
1	1877
1	1878
1	1879
1	1880
1	1880
1	1881
1	1882
1	1884
1	1885
1	1886
1	1887
1	1888
1	1889
1	1890
1	1890
1	1891
1	1892
1	1894
1	1895
1	1896
1	1897
1	1898
1	1899
1	1900
1	1900
1	1901
1	1902
1	1904
1	1905
1	1906
1	1907
1	1908
1	1909
1	1900
1	1900
1	1901
1	1902
1	1904
1	1905
1	1906
1	1907
1	1908
1	1909
1	1910
1	1910
1	1911
1	1912
1	1914
1	1915
1	1916
1	1917
1	1918
1	1919
1	1920
1	1920
1	1921
1	1922
1	1924
1	1925
1	1926
1	1927
1	1928
1	1929
1	1940
1	1940
1	1941
1	1942
1	1944
1	1945
1	1946
1	1947
1	1948
1	1949
1	1950
1	1950
1	1951
1	1952
1	1954
1	1955
1	1956
1	1957
1	1958
1	1959
1	1960
1	1960
1	1961
1	1962
1	1964
1	1965
1	1966
1	1967
1	1968
1	1969
1	1970
1	1970
1	1971
1	1972
1	1974
1	1975
1	1976
1	1977
1	1978
1	1979
1	1980
1	1980
1	1981
1	1982
1	1984
1	1985
1	1986
1	1987
1	1988
1	1989
1	1990
1	1990
1	1991
1	1992
1	1994
1	1995
1	1996
1	1997
1	1998
1	1999
